patient_name,date,time_taken,quiz_name,quiz_attempt,skill quiz incorrect,skill quiz correct,prev_page,next_page,skill quiz hint,incorrect,correct,hint,m_forward,m_back,Hours,Minutes,SecondsABtest1,2023-02-01,12:51:21,Skills Quiz-1,000,0,6,6,41,3,3,6,2,0,0,0.0,36.0,6.0
emma049,2023-11-26,23:38:45,Skills Quiz-11,000,29,15,0,22,2,0,3,3,0,0,45.0,26.0,30.0
emma049,2023-11-26,23:52:33,Skills Quiz-13,000,11,5,0,4,0,0,1,0,0,0,0.0,6.0,13.0
emma049,2023-11-27,01:29:39,Skills Quiz-11,000,8,10,0,7,4,0,3,0,0,0,0.0,8.0,52.0
emma049,2023-11-27,01:32:04,Skills Quiz-12,000,12,10,0,1,1,0,0,0,0,0,0.0,2.0,5.0
emma049,2023-11-27,01:37:12,Skills Quiz-11,000,14,10,0,5,0,0,2,0,0,0,0.0,2.0,44.0
emma049,2023-11-27,01:38:35,Skills Quiz-12,000,11,10,0,1,0,0,0,0,0,0,0.0,1.0,10.0
emma049,2023-11-27,01:45:50,Skills Quiz-11,000,42,11,0,5,11,0,2,0,0,0,0.0,4.0,53.0
emma049,2023-11-27,01:47:05,Skills Quiz-12,000,12,10,0,1,0,0,0,0,0,0,0.0,1.0,4.0
emma049,2023-11-27,01:51:48,Skills Quiz-11,000,10,10,0,5,0,0,2,0,0,0,0.0,2.0,21.0
emma049,2023-11-27,02:07:22,Skills Quiz-13,000,63,8,0,5,11,0,1,0,0,0,0.0,8.0,0.0
emma049,2023-11-27,02:09:04,Skills Quiz-14,000,0,6,0,1,1,0,0,0,0,0,0.0,1.0,19.0
emma049,2023-11-27,02:15:41,click,000,1,6,0,5,10,0,1,0,0,0,0.0,3.0,37.0
emma049,2023-11-27,02:16:44,Skills Quiz-16,000,1,4,0,1,2,0,0,0,0,0,0.0,0.0,40.0
emma049,2023-11-27,02:23:14,Skills Quiz-17,000,4,7,0,4,4,0,1,0,0,0,0.0,1.0,32.0
emma049,2023-11-27,02:24:19,Skills Quiz-18,000,7,7,0,1,6,0,0,0,0,0,0.0,0.0,49.0
emma049,2023-11-27,03:02:18,Skills Quiz-25,000,19,9,0,17,0,0,0,0,0,0,0.0,33.0,58.0
emma049,2023-11-27,03:03:21,Skills Quiz-26,000,18,13,0,1,0,0,0,0,0,0,0.0,0.0,47.0
emma049,2023-11-27,03:23:47,Skills Quiz-25,000,19,10,0,5,0,0,0,0,0,0,0.0,4.0,14.0
emma049,2023-11-27,03:46:11,Skills Quiz-27,000,16,9,0,10,11,3,5,0,0,0,0.0,20.0,34.0
emma049,2023-11-27,04:28:42,Skills Quiz-25,000,31,25,0,6,60,0,0,0,0,0,0.0,42.0,15.0
emma049,2023-11-27,04:29:37,Skills Quiz-26,000,19,13,0,1,1,0,0,0,0,0,0.0,0.0,38.0
emma049,2023-11-27,04:32:37,Skills Quiz-25,000,16,9,0,4,2,0,0,0,0,0,0.0,1.0,37.0
emma049,2023-11-27,04:34:17,Skills Quiz-26,000,26,16,0,1,1,0,0,0,0,0,0.0,1.0,35.0
emma049,2023-11-27,04:44:49,Skills Quiz-27,000,15,11,0,11,15,2,5,0,0,0,0.0,10.0,2.0
emma049,2023-11-27,04:46:06,Skills Quiz-28,000,4,10,0,1,9,0,0,0,0,0,0.0,1.0,6.0
emma049,2023-11-27,04:53:10,Skills Quiz-27,000,6,10,0,4,8,0,1,0,0,0,0.0,3.0,39.0
emma050,2023-12-04,16:22:16,Skills Quiz-1,000,0,6,8,40,0,0,5,0,0,0,95.0,30.0,53.0
emma050,2023-12-04,16:32:50,Skills Quiz-3,000,9,21,0,4,0,0,3,0,0,0,0.0,8.0,59.0
emma050,2023-12-14,03:33:43,Skills Quiz-5,000,2,7,2,27,0,11,3,0,0,0,227.0,0.0,25.0
emma050,2023-12-14,03:34:31,Skills Quiz-6,000,1,8,0,0,0,0,0,0,0,0,0.0,0.0,26.0
emma050,2023-12-14,03:44:02,Skills Quiz-7,000,27,12,0,2,1,0,1,0,0,0,0.0,6.0,32.0
emma050,2023-12-14,03:46:13,Skills Quiz-8,000,4,13,0,0,1,0,0,0,0,0,0.0,1.0,47.0
emma050,2023-12-14,04:00:06,Skills Quiz-9,000,3,21,0,6,1,0,2,0,0,0,0.0,8.0,25.0
emma050,2023-12-14,04:00:07,Skills Quiz-9,000,3,21,0,6,1,0,2,0,0,0,0.0,8.0,26.0
emma050,2023-12-21,15:39:29,Skills Quiz-11,000,16,10,1,22,0,0,3,0,0,0,179.0,37.0,1.0
emma050,2023-12-21,15:41:12,Skills Quiz-12,000,19,9,0,1,0,0,0,0,0,0,0.0,1.0,18.0
emma050,2023-12-21,15:44:13,Skills Quiz-11,000,6,11,0,5,0,0,2,0,0,0,0.0,2.0,5.0
emma050,2023-12-21,15:54:46,Skills Quiz-13,000,46,7,0,5,0,0,1,0,0,0,0.0,5.0,24.0
emma050,2023-12-21,15:58:35,Skills Quiz-15,000,0,4,0,4,0,0,1,0,0,0,0.0,1.0,50.0
emma050,2023-12-21,16:03:39,Skills Quiz-17,000,6,7,0,5,0,0,1,0,0,0,0.0,1.0,45.0
emma050,2024-01-02,03:18:38,Skills Quiz-19,000,2,9,0,21,2,0,1,0,0,0,275.0,12.0,17.0
emma050,2024-01-02,03:28:06,Skills Quiz-21,000,7,8,0,6,1,0,2,0,0,0,0.0,9.0,3.0
emma050,2024-01-02,03:39:19,Skills Quiz-23,000,10,21,0,5,2,0,1,0,0,0,0.0,7.0,59.0
emma050,2024-01-02,04:20:30,Skills Quiz-25,000,17,10,0,13,0,0,0,0,0,0,0.0,41.0,3.0
emma050,2024-01-02,04:49:57,Skills Quiz-27,000,38,22,0,11,54,0,5,0,0,0,0.0,28.0,12.0
emma050,2024-01-02,04:52:08,Skills Quiz-28,000,4,10,0,1,3,0,0,0,0,0,0.0,1.0,53.0
emma050,2024-01-02,04:57:45,Skills Quiz-27,000,5,10,0,4,2,0,1,0,0,0,0.0,3.0,19.0
emma051,2023-08-28,17:28:21,Skills Quiz-1,000,3,7,0,48,1,1,7,1,0,0,68.0,34.0,41.0
emma051,2023-08-28,17:41:18,Skills Quiz-3,000,3,11,0,3,1,0,3,0,0,0,0.0,10.0,39.0
emma051,2023-08-29,17:22:51,Skills Quiz-5,000,6,6,1,52,2,5,6,2,0,0,23.0,40.0,38.0
emma051,2023-08-29,17:35:21,Skills Quiz-7,000,4,12,0,2,4,0,2,0,0,0,0.0,7.0,39.0
emma051,2023-08-29,17:38:06,Skills Quiz-8,000,3,13,0,0,2,0,0,0,0,0,0.0,2.0,18.0
emma051,2023-09-02,16:13:34,Skills Quiz-9,000,26,18,0,6,8,0,2,0,0,0,0.0,14.0,2.0
emma051,2023-09-04,17:56:43,Skills Quiz-5,000,12,7,0,28,0,3,3,2,0,0,49.0,40.0,44.0
emma051,2023-09-04,18:08:17,Skills Quiz-7,000,0,14,0,2,3,1,1,0,0,0,0.0,7.0,7.0
emma051,2023-09-04,18:10:08,Skills Quiz-8,000,5,13,0,0,1,0,0,0,0,0,0.0,1.0,35.0
emma051,2023-09-04,18:32:45,Skills Quiz-9,000,20,20,0,6,12,0,2,0,0,0,0.0,14.0,37.0
emma051,2023-09-04,18:32:46,Skills Quiz-9,000,20,20,0,6,12,0,2,0,0,0,0.0,14.0,38.0
emma051,2023-09-05,16:50:16,Skills Quiz-5,000,4,7,0,10,3,2,3,0,0,0,0.0,20.0,0.0
emma051,2023-09-05,16:55:45,Skills Quiz-6,000,1,7,0,0,2,0,0,0,0,0,0.0,5.0,14.0
emma051,2023-09-05,17:09:55,Skills Quiz-7,000,8,14,0,2,2,2,1,0,0,0,0.0,11.0,3.0
emma051,2023-09-05,17:24:35,Skills Quiz-9,000,5,21,0,6,1,1,2,0,0,0,0.0,9.0,15.0
emma051,2023-09-14,23:17:56,Skills Quiz-5,000,0,7,0,10,2,1,3,0,0,0,221.0,52.0,22.0
emma051,2023-09-14,23:18:38,Skills Quiz-6,000,0,8,0,0,1,0,0,0,0,0,0.0,0.0,27.0
emma051,2023-09-14,23:24:42,Skills Quiz-7,000,3,12,0,2,2,0,1,0,0,0,0.0,4.0,35.0
emma051,2023-09-14,23:32:16,Skills Quiz-9,000,6,21,0,7,4,1,2,0,0,0,0.0,6.0,57.0
emma051,2023-09-19,17:16:39,Skills Quiz-11,000,69,16,0,25,7,0,3,0,0,0,113.0,43.0,57.0
emma051,2023-09-19,17:19:38,Skills Quiz-12,000,32,10,0,0,1,0,0,0,0,0,0.0,1.0,45.0
emma051,2023-09-19,17:25:03,Skills Quiz-11,000,22,10,0,4,0,0,2,0,0,0,0.0,5.0,23.0
emma051,2023-09-19,17:40:22,Skills Quiz-13,000,3,6,0,3,1,0,1,0,0,0,0.0,7.0,34.0
emma051,2023-09-19,17:47:33,Skills Quiz-15,000,4,3,0,3,0,0,1,0,0,0,0.0,3.0,38.0
emma051,2023-09-19,17:54:03,Skills Quiz-16,000,23,3,0,0,10,0,0,0,0,0,0.0,6.0,27.0
emma051,2023-09-19,17:59:36,Skills Quiz-15,000,0,4,0,4,0,0,1,0,0,0,0.0,2.0,34.0
emma051,2023-09-19,18:07:56,Skills Quiz-17,000,8,7,0,3,2,0,1,0,0,0,0.0,3.0,17.0
emma051,2023-09-23,01:34:12,Skills Quiz-19,000,76,8,0,12,2,0,1,0,0,0,79.0,22.0,23.0
emma051,2023-09-25,21:17:38,Skills Quiz-21,000,14,9,0,6,0,1,2,0,0,0,67.0,42.0,52.0
emma051,2023-09-25,21:19:27,Skills Quiz-22,000,4,10,0,1,1,0,0,0,0,0,0.0,1.0,36.0
emma051,2023-09-25,21:32:38,Skills Quiz-23,000,1,21,0,3,3,0,1,0,0,0,0.0,8.0,17.0
emma051,2023-10-02,19:50:02,Skills Quiz-25,000,23,9,5,23,0,0,0,0,0,0,166.0,17.0,17.0
emma051,2023-10-02,19:52:07,Skills Quiz-26,000,19,12,0,0,1,0,0,0,0,0,0.0,1.0,12.0
emma051,2023-10-02,20:08:29,Skills Quiz-27,000,11,9,0,8,2,0,5,0,0,0,0.0,14.0,48.0
emma052,2024-01-09,21:38:31,Skills Quiz-1,000,3,6,0,33,1,1,5,3,0,0,24.0,52.0,54.0
emma052,2024-01-09,22:04:08,Skills Quiz-3,000,6,39,0,4,4,0,3,0,0,0,0.0,23.0,11.0
emma052,2024-02-07,22:05:54,Skills Quiz-5,000,2,6,1,32,0,7,3,1,0,0,696.0,1.0,34.0
emma052,2024-02-07,22:17:23,Skills Quiz-7,000,2,12,0,2,2,0,1,0,0,0,0.0,6.0,45.0
emma052,2024-02-07,22:39:16,Skills Quiz-9,000,5,20,0,6,3,1,2,0,0,0,0.0,13.0,53.0
emma052,2024-02-08,00:13:46,Skills Quiz-11,000,10,10,0,14,0,0,3,0,0,0,1.0,33.0,7.0
emma052,2024-02-08,00:28:32,Skills Quiz-13,000,12,5,0,4,1,1,1,0,0,0,0.0,7.0,13.0
emma052,2024-02-08,00:31:44,Skills Quiz-14,000,1,6,0,1,1,0,0,0,0,0,0.0,3.0,3.0
emma052,2024-02-08,00:41:14,Skills Quiz-15,000,38,3,0,4,1,0,1,0,0,0,0.0,6.0,28.0
emma052,2024-02-08,00:48:33,Skills Quiz-17,000,4,7,0,4,0,1,1,0,0,0,0.0,2.0,22.0
emma052,2024-02-11,17:47:55,Skills Quiz-19,000,7,9,0,17,6,1,1,2,0,0,88.0,55.0,30.0
emma052,2024-02-11,17:57:15,Skills Quiz-21,000,3,8,0,6,2,0,2,0,0,0,0.0,8.0,38.0
emma052,2024-02-11,18:10:56,Skills Quiz-23,000,8,21,0,4,6,0,1,0,0,0,0.0,8.0,50.0
emma052,2024-02-11,18:13:13,Skills Quiz-24,000,5,16,0,1,0,0,0,0,0,0,0.0,1.0,57.0
emma052,2024-02-11,18:40:22,Skills Quiz-19,000,2,9,1,20,3,0,1,19,0,0,0.0,27.0,1.0
emma052,2024-02-11,20:34:33,Skills Quiz-25,000,33,17,0,11,5,0,0,0,0,0,1.0,53.0,49.0
emma052,2024-02-11,20:35:27,Skills Quiz-26,000,17,13,0,1,1,0,0,0,0,0,0.0,0.0,47.0
emma052,2024-02-11,20:39:33,Skills Quiz-25,000,18,9,0,4,0,0,0,0,0,0,0.0,2.0,40.0
emma052,2024-02-11,20:40:14,Skills Quiz-26,000,19,12,0,1,0,0,0,0,0,0,0.0,0.0,36.0
emma052,2024-02-11,20:57:50,Skills Quiz-27,000,9,10,0,10,0,0,5,0,0,0,0.0,17.0,18.0
emma053,2023-12-18,15:42:03,Skills Quiz-1,000,13,5,0,19,2,2,5,0,0,0,89.0,42.0,46.0
emma053,2023-12-18,15:56:32,Skills Quiz-3,000,4,10,0,4,2,1,3,0,0,0,0.0,12.0,7.0
emma053,2023-12-18,17:03:18,Skills Quiz-5,000,8,6,1,32,0,3,4,3,0,0,1.0,6.0,6.0
emma053,2023-12-18,17:11:32,Skills Quiz-6,000,13,7,0,0,8,0,0,0,0,0,0.0,7.0,42.0
emma053,2023-12-21,17:25:01,Skills Quiz-1,000,46,9,0,45,22,3,8,0,0,0,72.0,4.0,35.0
emma053,2023-12-21,17:26:06,Skills Quiz-2,000,9,7,0,0,0,0,0,0,0,0,0.0,0.0,52.0
emma053,2023-12-21,17:36:47,Skills Quiz-1,000,1,6,0,4,0,0,3,0,0,0,0.0,9.0,21.0
emma053,2023-12-21,17:55:43,Skills Quiz-3,000,14,12,0,5,3,0,3,0,0,0,0.0,16.0,34.0
emma053,2023-12-29,16:41:11,Skills Quiz-5,000,13,7,2,26,4,5,3,1,0,0,190.0,43.0,45.0
emma053,2024-01-01,20:31:35,Skills Quiz-11,000,154,29,0,17,4,7,9,0,0,0,75.0,50.0,2.0
emma053,2024-01-02,17:24:12,Skills Quiz-5,000,8,7,0,19,2,11,8,0,0,0,17.0,11.0,4.0
emma053,2024-01-02,17:28:06,Skills Quiz-6,000,5,7,0,0,1,0,0,0,0,0,0.0,3.0,1.0
emma053,2024-01-02,18:01:50,Skills Quiz-7,000,111,19,0,2,10,1,1,0,0,0,0.0,26.0,10.0
emma053,2024-01-02,18:39:13,Skills Quiz-9,000,6,21,0,5,6,1,2,0,0,0,0.0,29.0,24.0
emma053,2024-01-02,19:40:37,Skills Quiz-10,000,13,28,0,1,11,0,0,0,0,0,1.0,1.0,12.0
emma053,2024-01-11,18:41:02,Skills Quiz-11,000,306,14,0,21,8,0,4,0,0,0,214.0,58.0,22.0
emma053,2024-01-11,19:32:46,Skills Quiz-13,000,19,5,0,3,0,0,1,0,0,0,0.0,15.0,35.0
emma053,2024-01-11,19:35:55,Skills Quiz-14,000,0,6,0,1,2,0,0,0,0,0,0.0,2.0,41.0
emma053,2024-01-11,19:45:25,Skills Quiz-15,000,11,3,0,3,0,0,1,0,0,0,0.0,6.0,21.0
emma053,2024-01-11,19:47:24,Skills Quiz-16,000,5,3,0,0,1,0,0,0,0,0,0.0,0.0,44.0
emma053,2024-01-11,20:00:05,Skills Quiz-15,000,9,3,0,2,0,0,1,0,0,0,0.0,9.0,36.0
emma053,2024-01-11,20:06:06,Skills Quiz-16,000,1,4,0,0,0,0,0,0,0,0,0.0,0.0,53.0
emma053,2024-01-11,20:16:22,Skills Quiz,000,0,4,0,0,3,0,0,0,0,0,0.0,9.0,16.0
emma053,2024-01-11,20:34:25,Skills Quiz-17,000,12,6,0,3,0,4,1,0,0,0,0.0,13.0,6.0
emma053,2024-01-11,20:35:56,Skills Quiz-18,000,5,7,0,0,0,0,0,0,0,0,0.0,0.0,53.0
emma053,2024-01-13,17:53:52,Skills Quiz-19,000,4,9,1,17,2,0,1,0,0,0,45.0,14.0,5.0
emma053,2024-01-15,00:51:40,Skills Quiz-21,000,8,10,0,6,1,0,3,0,0,0,30.0,57.0,16.0
emma053,2024-01-18,00:53:03,Skills Quiz-23,000,433,43,0,3,5,0,1,0,0,0,55.0,21.0,21.0
emma053,2024-01-18,01:27:36,Skills Quiz-25,000,21,9,0,12,1,0,0,0,0,0,0.0,34.0,25.0
emma053,2024-01-18,01:29:28,Skills Quiz-26,000,24,12,0,0,0,0,0,0,0,0,0.0,0.0,57.0
emma053,2024-01-18,01:49:08,Skills Quiz-25,000,18,9,0,3,1,0,0,0,0,0,0.0,9.0,53.0
emma053,2024-01-18,01:51:02,Skills Quiz-26,000,35,12,0,1,1,0,0,0,0,0,0.0,1.0,25.0
emma053,2024-01-18,17:14:00,Skills Quiz-25,000,34,9,0,8,1,0,0,0,0,0,0.0,12.0,11.0
emma053,2024-01-18,17:49:45,Skills Quiz-27,000,13,21,0,9,11,1,5,0,0,0,0.0,33.0,26.0
emma055,2023-11-14,21:05:58,Skills Quiz-1,000,1,6,2,39,0,0,7,2,0,0,189.0,33.0,34.0
emma055,2023-11-14,21:19:19,Skills Quiz-3,000,3,10,0,4,0,0,3,0,0,0,0.0,10.0,33.0
emma055,2023-11-16,21:58:33,Skills Quiz-5,000,2,6,1,37,2,6,5,4,0,0,48.0,38.0,33.0
emma055,2023-11-16,22:17:55,Skills Quiz-7,000,9,10,0,2,2,0,1,0,0,0,0.0,13.0,46.0
emma055,2023-11-16,22:22:58,Skills Quiz-8,000,24,12,0,0,4,0,0,0,0,0,0.0,4.0,39.0
emma055,2023-11-16,22:33:32,Skills Quiz-7,000,2,11,0,2,1,0,1,1,0,0,0.0,5.0,40.0
emma055,2023-11-17,22:16:36,Skills Quiz-9,000,7,20,0,6,2,0,2,0,0,0,23.0,35.0,1.0
emma055,2023-11-17,22:20:59,Skills Quiz-10,000,1,21,0,0,1,0,0,0,0,0,0.0,3.0,30.0
emma055,2023-11-22,23:23:38,Skills Quiz-11,000,9,10,2,25,0,0,3,1,0,0,121.0,1.0,13.0
emma055,2023-11-25,02:55:42,Skills Quiz-13,000,24,5,0,4,0,0,1,0,0,0,49.0,17.0,45.0
emma055,2023-11-25,03:02:46,Skills Quiz-15,000,1,4,0,3,0,0,1,0,0,0,0.0,3.0,58.0
emma055,2023-11-25,03:10:52,Skills Quiz-17,000,2,7,0,3,0,0,1,0,0,0,0.0,3.0,6.0
emma055,2023-11-29,03:35:24,Skills Quiz-19,000,1,9,2,21,4,0,1,12,0,0,78.0,22.0,55.0
emma055,2023-11-30,05:09:02,Skills Quiz-21,000,5,10,0,6,2,0,2,0,0,0,25.0,32.0,44.0
emma055,2023-12-03,16:13:17,Skills Quiz-23,000,10,21,0,4,0,0,1,0,0,0,82.0,59.0,24.0
emma055,2023-12-05,00:31:52,Skills Quiz-25,000,18,9,0,17,3,0,0,2,0,0,30.0,34.0,49.0
emma055,2023-12-05,00:34:13,Skills Quiz-26,000,17,12,0,0,1,0,0,0,0,0,0.0,1.0,8.0
emma055,2023-12-05,01:07:28,Skills Quiz-25,000,16,9,0,2,0,0,0,0,0,0,0.0,23.0,43.0
emma055,2023-12-05,01:29:38,Skills Quiz-27,000,9,9,0,9,0,0,5,0,0,0,0.0,20.0,3.0
emma056,2024-01-06,01:21:05,Skills Quiz-1,000,23,6,0,35,6,0,5,8,0,0,869.0,32.0,39.0
emma056,2024-01-06,01:47:05,Skills Quiz-1,000,24,6,0,7,7,1,2,0,0,0,0.0,24.0,51.0
emma056,2024-01-06,01:48:56,Skills Quiz-2,000,5,7,0,0,2,0,0,0,0,0,0.0,1.0,9.0
emma056,2024-01-06,01:58:16,Skills Quiz-1,000,1,6,0,4,0,1,2,0,0,0,0.0,8.0,15.0
emma056,2024-01-06,02:17:36,Skills Quiz-3,000,2,11,0,4,3,1,3,0,0,0,0.0,16.0,52.0
emma056,2024-01-06,02:19:43,Skills Quiz-4,000,1,12,0,0,0,0,0,0,0,0,0.0,1.0,51.0
emma056,2024-01-18,19:25:07,Skills Quiz-5,000,8,7,0,31,4,6,4,5,0,0,305.0,4.0,35.0
emma056,2024-01-18,20:24:40,Skills Quiz-5,000,36,11,0,19,4,14,10,0,0,0,0.0,59.0,9.0
emma056,2024-01-18,20:27:56,Skills Quiz-6,000,11,8,0,0,3,0,0,0,0,0,0.0,2.0,59.0
emma056,2024-01-18,20:43:12,Skills Quiz-7,000,4,12,0,2,2,1,1,0,0,0,0.0,6.0,47.0
emma056,2024-01-18,21:18:13,Skills Quiz-9,000,56,22,0,6,3,0,2,0,0,0,0.0,27.0,2.0
emma056,2024-01-18,22:45:29,Skills Quiz-5,000,44,37,0,10,11,3,4,1,0,0,1.0,25.0,58.0
emma056,2024-01-18,22:46:23,Skills Quiz-6,000,2,8,0,0,0,0,0,0,0,0,0.0,0.0,39.0
emma056,2024-01-18,22:51:50,Skills Quiz-7,000,5,14,0,2,1,1,1,0,0,0,0.0,4.0,50.0
emma056,2024-01-18,23:09:53,Skills Quiz-9,000,14,29,0,6,5,1,2,0,0,0,0.0,17.0,7.0
emma056,2024-01-18,23:13:33,Skills Quiz-10,000,5,21,0,1,1,0,0,0,0,0,0.0,3.0,28.0
emma056,2024-01-22,03:06:30,Skills Quiz-11,000,32,10,0,27,1,0,3,3,0,0,75.0,50.0,19.0
emma056,2024-01-22,03:08:29,Skills Quiz-12,000,22,11,0,1,0,0,0,0,0,0,0.0,1.0,32.0
emma056,2024-01-22,03:13:52,Skills Quiz-11,000,20,10,0,5,0,0,2,0,0,0,0.0,3.0,1.0
emma056,2024-01-22,03:29:06,Skills Quiz-13,000,31,5,0,3,0,1,1,0,0,0,0.0,7.0,40.0
emma056,2024-01-22,03:36:56,Skills Quiz-15,000,6,3,0,3,1,0,1,0,0,0,0.0,4.0,54.0
emma056,2024-01-22,03:45:25,Skills Quiz-17,000,10,7,0,4,2,0,1,0,0,0,0.0,3.0,33.0
emma056,2024-01-22,03:47:48,Skills Quiz-18,000,11,7,0,0,0,0,0,0,0,0,0.0,1.0,25.0
emma056,2024-01-22,03:55:58,Skills Quiz-17,000,11,7,0,3,1,0,1,0,0,0,0.0,3.0,14.0
emma056,2024-01-22,03:59:31,Skills Quiz-18,000,12,7,0,1,3,0,0,0,0,0,0.0,3.0,6.0
emma056,2024-01-22,04:06:27,Skills Quiz-17,000,4,7,0,3,0,0,1,0,0,0,0.0,2.0,1.0
emma056,2024-01-29,05:34:39,Skills Quiz-19,000,15,11,0,16,2,0,1,1,0,0,152.0,24.0,54.0
emma056,2024-01-29,05:39:09,Skills Quiz-20,000,23,9,0,1,3,0,0,0,0,0,0.0,3.0,59.0
emma056,2024-01-29,06:09:02,Skills Quiz-25,000,22,9,0,5,7,0,0,2,0,0,0.0,28.0,56.0
emma056,2024-01-29,06:11:16,Skills Quiz-26,000,22,10,0,1,4,0,0,0,0,0,0.0,1.0,47.0
emma056,2024-01-30,22:10:51,Skills Quiz-19,000,8,9,0,4,5,0,1,0,0,0,39.0,58.0,43.0
emma056,2024-01-30,22:13:37,Skills Quiz-20,000,10,8,0,1,1,0,0,0,0,0,0.0,2.0,35.0
emma056,2024-01-30,22:18:09,Skills Quiz-19,000,9,9,0,4,1,0,1,0,0,0,0.0,3.0,37.0
emma056,2024-01-30,22:28:30,Skills Quiz-25,000,21,9,0,10,4,0,0,0,0,0,0.0,10.0,8.0
emma056,2024-01-30,22:29:24,Skills Quiz-26,000,21,12,0,1,0,0,0,0,0,0,0.0,0.0,49.0
emma056,2024-01-30,22:54:07,Skills Quiz-27,000,32,10,0,10,12,2,5,0,0,0,0.0,24.0,29.0
emma056,2024-02-01,18:51:20,Skills Quiz-25,000,31,20,0,7,20,0,0,1,0,0,43.0,56.0,45.0
emma056,2024-02-01,18:52:56,Skills Quiz-26,000,22,12,0,1,0,0,0,0,0,0,0.0,1.0,18.0
emma056,2024-02-01,19:59:12,Skills Quiz-25,000,79,38,0,17,35,2,5,2,0,0,1.0,4.0,28.0
emma056,2024-02-01,20:11:24,Skills Quiz-27,000,26,12,0,1,10,0,0,0,0,0,0.0,8.0,18.0
emma056,2024-02-01,20:28:56,Skills Quiz-27,000,19,20,0,2,8,0,0,0,0,0,0.0,17.0,0.0
emma056,2024-02-01,20:30:57,Skills Quiz-28,000,6,10,0,1,0,0,0,0,0,0,0.0,1.0,50.0
emma057,2023-11-28,02:08:59,Skills Quiz-1,000,0,6,2,16,5,0,4,2,0,0,1.0,10.0,31.0
emma057,2023-12-12,21:28:51,Skills Quiz-1,000,6,9,4,39,7,0,8,1,0,0,355.0,16.0,24.0
emma057,2023-12-12,21:47:19,Skills Quiz-3,000,8,11,0,4,12,0,3,0,0,0,0.0,15.0,57.0
emma057,2023-12-12,21:52:30,Skills Quiz-4,000,1,12,0,0,3,0,0,0,0,0,0.0,4.0,25.0
emma057,2024-01-06,21:29:47,Skills Quiz-1,000,4,6,13,51,1,1,5,32,0,0,599.0,35.0,55.0
emma057,2024-01-06,21:30:48,Skills Quiz-2,000,0,7,0,0,0,0,0,0,0,0,0.0,0.0,27.0
emma057,2024-01-06,21:46:55,Skills Quiz-3,000,1,11,0,4,2,0,3,0,0,0,0.0,13.0,32.0
emma057,2024-01-12,23:52:01,Skills Quiz-5,000,1,7,1,27,3,4,3,2,0,0,146.0,4.0,3.0
emma057,2024-01-12,23:54:21,Skills Quiz-6,000,0,8,0,0,1,0,0,0,0,0,0.0,1.0,22.0
emma057,2024-01-13,00:08:17,Skills Quiz-7,000,3,11,0,2,4,0,1,0,0,0,0.0,9.0,22.0
emma057,2024-01-13,01:25:40,Skills Quiz-9,000,14,51,0,5,14,0,3,0,0,0,1.0,0.0,3.0
emma057,2024-01-13,01:33:10,Skills Quiz-10,000,4,19,0,0,1,0,0,0,0,0,0.0,4.0,35.0
emma057,2024-01-13,01:34:18,page-load,000,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
emma057,2024-01-13,01:34:30,Skills Quiz-10,000,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0
emma057,2024-01-13,01:34:47,Skills Quiz-10,000,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0
emma057,2024-01-14,01:28:56,Skills Quiz-5,000,0,7,0,24,0,5,3,4,0,0,23.0,52.0,26.0
emma057,2024-01-14,01:41:18,Skills Quiz-7,000,1,11,0,2,3,0,1,0,0,0,0.0,7.0,54.0
emma057,2024-01-14,02:05:17,Skills Quiz-9,000,4,20,0,6,5,0,2,0,0,0,0.0,15.0,57.0
emma057,2024-01-14,02:11:58,Skills Quiz-10,000,0,21,0,0,3,0,0,0,0,0,0.0,5.0,41.0
emma057,2024-01-15,05:19:25,Skills Quiz-11,000,22,9,1,21,0,0,3,7,0,0,27.0,6.0,2.0
emma057,2024-01-15,05:23:59,Skills Quiz-12,000,9,11,0,0,2,0,0,0,0,0,0.0,3.0,17.0
emma057,2024-01-15,05:35:02,Skills Quiz-11,000,90,17,0,4,3,0,2,0,0,0,0.0,8.0,25.0
emma057,2024-01-15,05:51:42,Skills Quiz-13,000,11,6,0,3,3,0,1,0,0,0,0.0,9.0,5.0
emma057,2024-01-15,05:55:49,Skills Quiz-14,000,7,6,0,0,2,0,0,0,0,0,0.0,3.0,5.0
emma057,2024-01-15,06:11:35,Skills Quiz-13,000,1,6,0,3,3,0,1,0,0,0,0.0,8.0,4.0
emma057,2024-01-15,06:19:22,Skills Quiz-15,000,1,4,0,3,0,0,1,0,0,0,0.0,4.0,50.0
emma057,2024-01-15,06:30:53,Skills Quiz-17,000,9,7,0,3,8,0,1,0,0,0,0.0,6.0,31.0
emma057,2024-01-15,06:33:04,Skills Quiz-18,000,2,7,0,0,2,0,0,0,0,0,0.0,1.0,2.0
emma057,2024-01-17,20:37:20,Skills Quiz-17,000,12,7,0,3,2,0,1,0,0,0,0.0,11.0,13.0
emma057,2024-01-19,02:01:40,Skills Quiz-19,000,3,9,4,18,4,0,1,10,0,0,29.0,18.0,42.0
emma057,2024-01-19,21:51:53,Skills Quiz-21,000,9,10,0,6,3,0,2,0,0,0,19.0,49.0,39.0
